timestamp,wind_speed,rainfall,river_flow,temperature,humidity,pressure,flow_direction,flood_risk
2026-02-01 02:00:00,19.39489484495218,18.60694443407493,5092.3426146008715,30.165787680558346,94.09793929144297,1007.1921271441909,East,1
2026-02-01 03:00:00,23.635856297669747,117.55152028832727,6978.437172952334,24.61389980150874,78.43592464916891,1006.7103889250808,East,1
2026-02-01 04:00:00,17.981482830010467,33.439266554039236,6927.785956611987,37.14125538333462,71.10365005952586,1003.61302536108,East,1
2026-02-01 05:00:00,24.14574517529771,10.770147861331505,5625.842590357848,30.643112581234323,75.62266965702244,1005.6938481061335,South,1
2026-02-01 06:00:00,8.044607173580204,70.41869417082151,9539.595614650309,29.196233956939018,77.14965274011925,1020.1678464399237,West,2
2026-02-01 07:00:00,14.900993331527031,25.894685918419967,8342.351377598536,38.34210788949028,69.92201306964964,1011.496080904557,West,2
2026-02-01 08:00:00,24.896298721434814,67.94409734455779,7859.879096777857,25.59402974200698,65.55599888442295,1008.1002190807453,South,2
2026-02-01 09:00:00,18.751722308905403,26.31260766476343,7050.987231888948,36.14460289495577,75.0984194968455,1000.497822595934,South,1
2026-02-01 10:00:00,21.03771147444371,13.737071883489323,6687.812630762572,33.25317519912397,91.39614868732184,1003.0477825643106,South,1
2026-02-01 11:00:00,13.266071689422827,32.92297880249044,6578.36405416661,34.46811795345119,68.94359103625845,1007.7886066765346,North,1
2026-02-01 12:00:00,29.239334978510513,10.078791943509186,3292.4563074563,29.297800501598317,72.66365327175487,1014.7979364664506,West,0
2026-02-01 13:00:00,25.952648218588383,25.40836341276723,4423.073464807938,30.2234612857773,86.52030553217213,1009.1452589495427,West,0
2026-02-01 14:00:00,18.996573908123352,61.97066043024465,5666.794819877103,28.626826727695693,62.87956522491708,1009.0777598240497,East,1
2026-02-01 15:00:00,17.976520715683368,47.23543390414225,6191.808743116361,33.98536883252236,88.87746928493534,1013.5500214760281,East,1
2026-02-01 16:00:00,25.148021807098466,37.214238369917794,5813.315215736111,31.566942758574644,85.2097586445656,1003.1436111207579,West,1
2026-02-01 17:00:00,29.912352250844638,26.015232985778894,6408.415171816498,27.766059357435168,79.2417449264712,1015.030877989053,North,1
2026-02-01 18:00:00,24.768801279056767,87.12817460199021,2845.049175386041,27.949766638818105,67.33175780129439,1006.0829223730694,West,0
2026-02-01 19:00:00,30.85901333698301,38.04201157796082,6758.496454229,29.94074810656572,63.243749640837954,1013.7905534181842,East,1
2026-02-01 20:00:00,15.38824335469041,18.87081575013144,6093.206333717993,28.67086622809314,68.11016880323665,1016.3506250432604,North,1
2026-02-01 21:00:00,15.903065847506046,60.545367456596,5718.8250618625425,35.76709142503503,86.65233337578726,1003.4636977469568,North,1
2026-02-01 22:00:00,14.055294409733257,50.09553739923652,7390.968051790391,33.23286006773893,92.67231166604935,1008.0001823746121,West,1
2026-02-01 23:00:00,22.208803248247396,16.30164597823148,4431.699924945666,33.22444771881184,85.8260867144566,1011.9455659646528,West,0
2026-02-02 00:00:00,20.87801774902185,76.1317687147915,5644.657721058012,30.93566879389221,78.46659576047492,1006.5665902634962,South,1
2026-02-02 01:00:00,19.24024438264007,38.86121473357511,6426.627617097731,26.69397675376258,93.27389580680652,1006.7059369839378,West,1
2026-02-02 02:00:00,24.04629314061649,42.74664732094386,4720.483037085538,32.78443021468046,88.99985687804994,1006.0080147386351,East,0
2026-02-02 03:00:00,26.16164302607332,79.58135142234097,2994.984032876762,21.607269658823448,82.95430623064115,998.697034858239,North,0
2026-02-02 04:00:00,12.37168795356579,9.06975164774693,4270.439834481903,30.696220800976135,61.326664402572355,1013.2874238879958,North,0
2026-02-02 05:00:00,17.015139860494422,17.216462875394246,5902.919119134163,26.751524268990387,70.07067278426464,1002.9516050010413,North,1
2026-02-02 06:00:00,24.1007179706153,80.44290284620944,5626.47038450569,26.44353255825383,70.78735319777532,996.5536829949946,West,1
2026-02-02 07:00:00,17.66130658070709,16.04012616551006,5972.6009262499365,28.146663376923527,72.15358419785028,1013.2344471197878,East,1
2026-02-02 08:00:00,16.00896961820923,34.13628968630856,5011.084733814809,29.664252577326963,73.62849799857771,1010.4240666481935,North,1
2026-02-02 09:00:00,25.092687138251975,88.31385933078691,4031.604251170308,29.906337511468703,92.8779245240118,1001.409607584588,West,0
2026-02-02 10:00:00,13.5524996513801,12.495955268231974,6205.512387311891,33.160952611124486,85.96553428347764,1013.4310468365832,North,1
2026-02-02 11:00:00,18.492100961044475,4.007814951671007,5750.215508270417,29.30446087973964,84.21772454700073,1011.3273884678637,East,1
2026-02-02 12:00:00,21.643220129024044,11.022902902424814,6956.752324142495,29.59306585866496,74.92802355841073,1008.0016056243114,West,1
2026-02-02 13:00:00,17.130900430449408,33.78038839617875,4878.472825608318,24.417548815053763,71.81423629055065,1006.2481591470638,North,0
2026-02-02 14:00:00,23.915778280065872,28.11111320727159,2968.7220137320214,24.9384475152148,64.18523667713517,1007.3882066855642,North,0
2026-02-02 15:00:00,17.155615124013156,25.632009297632436,2093.310032324824,31.148276174849773,75.87234157585705,1009.0324975771672,East,0
2026-02-02 16:00:00,27.043097467229597,23.65370969466578,5397.79617827838,32.52267352559649,67.18698314164853,1004.0567583107578,East,1
2026-02-02 17:00:00,19.371268512521137,15.831011855964547,6191.863743176695,28.958112499212394,73.68536413100533,1013.5902457932593,East,1
2026-02-02 18:00:00,23.356350683526767,24.378967517084185,5651.531217057255,33.73183186459749,65.47369411847137,1010.7781871333968,West,1
2026-02-02 19:00:00,23.730119764914082,45.695213046914134,5152.274321518127,24.368432316362156,72.03985685747297,1007.3248840170685,East,1
2026-02-02 20:00:00,16.862299986279638,56.87378553332017,3612.9263802628584,31.594154891188285,61.50427794733824,1016.7154761892247,East,0
2026-02-02 21:00:00,9.732567256720557,49.232369088471216,3165.9566929391744,26.592889576442204,60.210812033442224,1006.4921682317752,South,0
2026-02-02 22:00:00,21.803778773319173,23.895851058168226,6550.912171491899,26.27699932590025,90.44682280084886,1015.7464195787915,North,1
2026-02-02 23:00:00,20.361441735624346,28.389719956631904,5658.598155315772,26.94033630366076,82.44424374121151,1009.4633794193669,East,1
2026-02-03 00:00:00,22.779130137875637,62.08031594316358,5454.722527859911,29.676937724483793,80.56833289465085,1011.7879860886821,South,1
2026-02-03 01:00:00,18.867362638085808,61.467511114069175,3687.373567624322,31.755587718095157,77.98279057147887,1006.1644297514844,North,0
2026-02-03 02:00:00,17.84786150599642,110.73238828611748,4550.615100134983,31.45191683606139,85.43552120537282,998.6516235569441,South,0
2026-02-03 03:00:00,30.042365054908498,25.81733036260943,6067.656524264611,28.83807126424991,85.76579617599117,1010.3964950985974,East,1
2026-02-03 04:00:00,12.63822969244611,10.258303201160412,6426.923930197583,32.52906936969227,92.73379787800931,1002.0603785076992,West,1
2026-02-03 05:00:00,23.66975239182119,35.74185591515048,5753.639801887257,36.74696557340004,68.55436750002984,1004.9365135323418,North,1
2026-02-03 06:00:00,17.126990709083046,51.276214144495896,8068.874139243586,29.522355194195843,87.48195834539166,1008.3790865976144,South,2
2026-02-03 07:00:00,18.32110691129789,65.00681818120916,5136.759156215549,30.379183095044173,94.69052090790314,1004.7911946183883,South,1
2026-02-03 08:00:00,18.414485837130172,21.65201192644031,7930.307882264704,27.553080086745638,61.01576508355132,1007.841437571121,South,2
2026-02-03 09:00:00,15.982828629143714,40.34225007354288,6325.300141938,28.43216583693082,73.08948990058444,1008.9978149890758,East,1
2026-02-03 10:00:00,22.856121051181198,55.28265465054674,6162.200163431199,34.99338906139579,75.26125536634787,1000.6289649691216,North,1
2026-02-03 11:00:00,26.953217979749788,33.4621155415161,7398.784074719098,35.03463287369267,88.76413160838729,1009.3709201275987,North,1
2026-02-03 12:00:00,22.350068306233307,28.138156187772033,5063.808978773729,29.195730083716533,60.48101953776994,1004.8939945628049,South,1
2026-02-03 13:00:00,20.516909981060476,46.28453707095428,5506.194811237556,31.96100666435097,80.95168362472741,1002.6597386258178,West,1
2026-02-03 14:00:00,15.067797504503767,3.65475846517349,4164.687650937213,33.681829149436325,91.24025835053523,997.9931027368949,North,0
2026-02-03 15:00:00,22.584126329122256,26.44953546911865,7402.818782258105,28.213931844995773,65.16694704583826,1000.2281129952011,North,1
2026-02-03 16:00:00,30.781748158646494,122.63617233646201,6503.258161852694,24.77636699522199,64.04507659020429,1008.1197930951174,East,1
2026-02-03 17:00:00,18.096526881024538,44.22883805266829,7646.6900278569265,32.75723579903209,94.99252535473343,1008.2122993841112,South,2
2026-02-03 18:00:00,18.12008210324067,124.85330740429069,6307.295104720064,33.585550464519514,88.90856271446464,1010.591978188012,East,1
2026-02-03 19:00:00,17.194554345095014,37.93036968570674,7654.563322786976,32.99711520056906,84.40964803949365,1016.5787220011902,West,2
2026-02-03 20:00:00,17.552928827527897,75.81153897177323,4879.066313580327,28.50340470356248,73.96434314084082,1014.7805636484075,South,0
2026-02-03 21:00:00,6.273502231638076,23.57486580440789,7480.859485455725,36.09244348563601,89.88870409591092,1012.9788470161081,West,1
2026-02-03 22:00:00,22.025176929278565,26.5138729919768,5403.27760881954,31.137059033813838,92.29705519393538,1013.9321568030897,West,1
2026-02-03 23:00:00,15.772239118226931,19.447505800907898,6003.797904525365,25.409641727011962,85.63429918228897,1008.9041284435658,East,1
2026-02-04 00:00:00,11.948684406041,71.94234153590958,7092.533269990521,23.61565016227844,73.93331729112721,1008.8136680138163,South,1
2026-02-04 01:00:00,23.765949748662745,15.404032408179038,9491.76186442179,28.811223136180722,80.42379877423248,1015.6863084894662,North,2
2026-02-04 02:00:00,14.589911074790319,5.63634983608064,7230.0793105665725,30.899246120410247,63.44810420405815,1009.0820769795927,South,1
2026-02-04 03:00:00,18.30665473058121,66.15557098841917,7371.519202428857,28.848215267737128,65.53071662876685,1009.1887981646955,East,1
2026-02-04 04:00:00,27.3322119559429,14.043460684492482,5181.933068197581,37.97424959535771,87.40630700122493,1013.8285037842043,North,1
2026-02-04 05:00:00,12.953921009877433,59.46571069207435,6235.4969864393815,31.615934104978933,61.02604152535892,1006.6173871341961,West,1
2026-02-04 06:00:00,12.33700882701119,27.72295610550325,5856.1990989977,26.107405054850172,61.721859905583464,1007.327369098126,North,1
2026-02-04 07:00:00,21.34653094781169,167.77314843431316,8111.499201830438,20.918632967205102,77.78082220550834,1001.1933434138567,South,2
2026-02-04 08:00:00,25.747436820051842,110.28532758983074,5781.0987071931195,30.940056196799304,65.96852466905476,1005.6871823371516,East,1
2026-02-04 09:00:00,12.128291411340186,197.25310065263432,7992.8127785240395,33.955816358776616,70.27964271777789,1006.3514684103552,South,2
2026-02-04 10:00:00,22.038448684185887,12.516496826674082,4047.529939920915,37.45506883451931,73.95909986754647,1006.6336098407626,South,0
2026-02-04 11:00:00,22.90499769980846,33.27300550243614,8098.165987574763,29.190353014862264,78.2789390228283,1012.0523750149824,West,2
2026-02-04 12:00:00,9.704197581538399,5.578159505629331,4707.898730222716,36.88799641903263,69.92371524470543,1002.956334822619,East,0
2026-02-04 13:00:00,23.9925066895361,47.869915174114254,7280.8262361312045,24.564289443126736,76.92412641823714,1015.4456273916969,South,1
2026-02-04 14:00:00,24.383029399210898,14.03196059427124,4703.50430629619,28.624367816055646,72.97396027042961,997.6991610054919,North,0
2026-02-04 15:00:00,18.441072133719878,34.89243227471563,6927.520885996004,25.94241018337155,62.83608883523058,1010.990965586591,North,1
2026-02-04 16:00:00,26.26173181149004,2.6097651007670937,4556.119259224057,33.16840363500306,90.34945840623396,1012.0832265927831,West,0
2026-02-04 17:00:00,25.682277871624226,2.912500482934938,7554.72141213491,24.79569048059271,69.84780661218379,1011.4598049666284,East,2
2026-02-04 18:00:00,20.515589628586024,16.018811253820648,7267.868198905691,31.606998498338516,81.32806431515579,1013.4778083153369,East,1
2026-02-04 19:00:00,17.742773048375334,18.360309570488734,5098.968863601753,25.032682514275514,79.94300753451597,1006.941838182986,South,1
2026-02-04 20:00:00,15.135860537085215,87.30734658407064,6867.126763484267,37.03112621220552,66.97083738223822,1014.2650777707667,South,1
2026-02-04 21:00:00,19.812182453169044,24.45744015662566,7421.148972483687,28.502975849892838,61.048535965064026,1004.5460229196892,West,1
2026-02-04 22:00:00,22.848794598520897,51.559058480704124,4615.021419564504,31.51186339660984,89.99259951841944,1004.9654475138437,North,0
2026-02-04 23:00:00,18.379115694796795,4.958593434523894,4448.9957336123,22.84490950907058,77.41914494170435,1018.3450043344823,North,0
2026-02-05 00:00:00,9.01249497368985,42.77571975270996,4393.042903546682,24.020791139651248,74.506363016345,1008.8840840558404,West,0
2026-02-05 01:00:00,26.34356947288285,40.568545163615575,4180.495949436605,26.906414117939008,86.70186802609722,1012.7587553898105,South,0
2026-02-05 02:00:00,20.95111610922447,57.701049759826965,4385.860730979619,33.402072511076895,61.16056226010494,1010.4806563326483,North,0
2026-02-05 03:00:00,18.10187751661583,39.196128008532455,7387.182313729981,32.636361944774215,86.78253493014314,1011.6165994895132,West,1
2026-02-05 04:00:00,24.285791942116443,117.79223193201454,6836.774731895992,34.34155984439977,74.31200621808031,997.9737159992949,South,1
2026-02-05 05:00:00,27.62319298241378,25.645649020387793,3455.996719212582,23.961076707262315,79.30682968621166,1009.8815467924009,East,0
2026-02-05 06:00:00,5.990442152560542,14.94865335885612,5234.749521890622,32.0274774930853,86.33537341912896,1008.0788657519022,South,1
2026-02-05 07:00:00,22.17131824961036,59.76240252277542,4263.2451169150745,27.76041012892996,79.13837072081739,1012.8665214812174,North,0
2026-02-05 08:00:00,12.866753945948265,43.301768708535555,7292.295294763271,26.767582654070697,62.16202782115288,1004.0214679447153,West,1
2026-02-05 09:00:00,22.495552533994704,15.51973311276184,5325.531395720876,27.85108934351115,85.50103119304015,1013.9663204684953,West,1
2026-02-05 10:00:00,20.639636011872895,52.22637561631514,3683.3588657691753,29.534128823731738,87.52195718988749,1001.9679811495417,North,0
2026-02-05 11:00:00,23.17863263220275,72.9761608375538,6255.247601655869,32.64417766387093,76.16626053135005,1005.7414672212311,West,1
2026-02-05 12:00:00,17.503761927526725,44.68981932429659,6909.738162197048,34.49122120355551,75.36707922110043,1000.1085366680625,West,1
2026-02-05 13:00:00,10.633799440904241,39.17835235782605,4569.452350142347,32.08428851336422,68.81739458724383,1002.5972118880871,West,0
2026-02-05 14:00:00,17.748159043716658,8.592921560957507,5602.626124977871,32.53308294488346,82.54569651008975,1008.0347372637632,East,1
2026-02-05 15:00:00,22.034238175698917,24.987056832071353,4646.406773039633,37.29219819191842,90.86959798961954,1014.842032320839,West,0
2026-02-05 16:00:00,25.076961643376116,14.599858328729498,7866.071088178173,32.78829236642625,82.95890593027444,1008.1748568948665,South,2
2026-02-05 17:00:00,14.140843497637373,53.26376841072697,5352.962794692103,29.14466067403028,86.9963711153315,1001.5802814297344,West,1
2026-02-05 18:00:00,25.135302134365087,8.91201788672461,4917.242704106398,32.32441893927229,89.31094756349653,997.4455635272628,South,0
2026-02-05 19:00:00,16.760638551767393,9.76007228831231,5923.011759226286,36.8305836169138,67.9150467642395,1011.3680068326672,South,1
